"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"304","CHOP",2,"KET",52,50.6,6.59,6.59,51,0.387355410816611,0.391956844039398,34
"305","CHOP",2,"KET",53,52.1,6.59,6.59,52,0.384247215507805,0.384742999558468,35
"306","CHOP",2,"KET",54,NA,6.59,6.59,53,0.394099219529422,NA,NA
"307","CHOP",2,"KET",55,53.6,6.59,6.59,54,0.401525449955795,0.400018844371577,36
"308","CHOP",2,"KET",56,55.1,6.59,6.59,55,0.403536424532246,0.40421922081926,37
"309","CHOP",2,"KET",57,NA,6.59,6.59,56,0.414215288416982,NA,NA
"310","CHOP",2,"KET",58,56.6,6.59,6.59,57,0.412971422101312,0.416691819386035,38
"311","CHOP",2,"KET",59,58.1,6.59,6.59,58,0.396944512822749,0.395885360507398,39
"312","CHOP",2,"KET",60,NA,6.59,6.59,59,0.395354135253965,NA,NA
"313","CHOP",2,"KET",61,59.6,6.59,6.59,60,0.40187598561258,0.399340119587235,40
"314","CHOP",2,"KET",62,61.1,6.59,6.59,61,0.414918609621062,0.417381237749868,41
"315","CHOP",2,"KET",63,NA,6.59,6.59,62,0.446431389419813,NA,NA
"316","NRF2",2,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"317","NRF2",2,"KET",2,0.6,6.59,6.59,1,0.510748421867803,0.523466568557526,1
"318","NRF2",2,"KET",3,NA,6.59,6.59,2,0.496891939769857,NA,NA
"319","NRF2",2,"KET",4,2.6,6.59,6.59,3,0.541366129312046,0.514546721589252,2
"320","NRF2",2,"KET",5,NA,6.59,6.59,4,0.628441403953564,NA,NA
"321","NRF2",2,"KET",6,4.6,6.59,6.59,5,0.670214324968323,0.664118609155798,3
"322","NRF2",2,"KET",7,NA,6.59,6.59,6,0.645344625535947,NA,NA
"323","NRF2",2,"KET",8,6.6,6.59,6.59,7,0.624159613332085,0.62780317011189,4
"324","NRF2",2,"KET",9,NA,6.59,6.59,8,0.63553662220176,NA,NA
"325","NRF2",2,"KET",10,8.6,6.59,6.59,9,0.646840044582207,0.644515938552583,5
"326","NRF2",2,"KET",11,NA,6.59,6.59,10,0.636720418053446,NA,NA
"327","NRF2",2,"KET",12,10.6,6.59,6.59,11,0.604234430776601,0.619733437815721,6
"328","NRF2",2,"KET",13,NA,6.59,6.59,12,0.564171367790965,NA,NA
"329","NRF2",2,"KET",14,12.6,6.59,6.59,13,0.549230303957676,0.550347165223537,7
"330","NRF2",2,"KET",15,NA,6.59,6.59,14,0.562728009326092,NA,NA
"331","NRF2",2,"KET",16,14.6,6.59,6.59,15,0.568690323394509,0.569473774195025,8
"332","NRF2",2,"KET",17,NA,6.59,6.59,16,0.547960094132591,NA,NA
"333","NRF2",2,"KET",18,16.6,6.59,6.59,17,0.507000942721621,0.525156949942705,9
"334","NRF2",2,"KET",19,NA,6.59,6.59,18,0.466418230530747,NA,NA
"335","NRF2",2,"KET",20,18.6,6.59,6.59,19,0.462162457260949,0.457480375759878,10
"336","NRF2",2,"KET",21,NA,6.59,6.59,20,0.499038605365329,NA,NA
"337","NRF2",2,"KET",22,20.6,6.59,6.59,21,0.540439853251021,0.525670410267052,11
"338","NRF2",2,"KET",23,NA,6.59,6.59,22,0.564513959925976,NA,NA
"339","NRF2",2,"KET",24,NA,6.59,6.59,23,0.572209841921798,NA,NA
"340","NRF2",2,"KET",25,NA,6.59,6.59,24,0.566000255505579,NA,NA
"341","NRF2",2,"KET",26,24.7,6.59,6.59,25,0.548409520346837,0.554703952290091,12
"342","NRF2",2,"KET",27,NA,6.59,6.59,26,0.525951435658087,NA,NA
"343","NRF2",2,"KET",28,26.7,6.59,6.59,27,0.511804669024614,0.514405156794066,13
"344","NRF2",2,"KET",29,NA,6.59,6.59,28,0.512253414549883,NA,NA
"345","NRF2",2,"KET",30,28.7,6.59,6.59,29,0.520736014874529,0.517838035174863,14
"346","NRF2",2,"KET",31,NA,6.59,6.59,30,0.525668469867044,NA,NA
"347","NRF2",2,"KET",32,30.7,6.59,6.59,31,0.509369553528356,0.517408926328316,15
"348","NRF2",2,"KET",33,NA,6.59,6.59,32,0.477894479380425,NA,NA
"349","NRF2",2,"KET",34,32.7,6.59,6.59,33,0.478177539609956,0.471946297420648,16
"350","NRF2",2,"KET",35,NA,6.59,6.59,34,0.529535045443998,NA,NA
"351","NRF2",2,"KET",36,34.7,6.59,6.59,35,0.597655678074631,0.577828009979968,17
"352","NRF2",2,"KET",37,NA,6.59,6.59,36,0.640401282290207,NA,NA
"353","NRF2",2,"KET",38,36.7,6.59,6.59,37,0.61188579980858,0.630293577982121,18
"354","NRF2",2,"KET",39,NA,6.59,6.59,38,0.52145210158294,NA,NA
"355","NRF2",2,"KET",40,38.7,6.59,6.59,39,0.471887183736778,0.47629111975741,19
"356","NRF2",2,"KET",41,NA,6.59,6.59,40,0.505000572218401,NA,NA
"357","NRF2",2,"KET",42,40.7,6.59,6.59,41,0.544232524937373,0.536801894663298,20
"358","NRF2",2,"KET",43,NA,6.59,6.59,42,0.538917962426166,NA,NA
"359","NRF2",2,"KET",44,NA,6.59,6.59,43,0.501799892552661,NA,NA
"360","NRF2",2,"KET",45,NA,6.59,6.59,44,0.451763366098053,NA,NA
"361","NRF2",2,"KET",46,NA,6.59,6.59,45,0.407693433843537,NA,NA
"362","NRF2",2,"KET",47,46.5,6.59,6.59,46,0.388475146570309,0.3940869481708,21
"363","NRF2",2,"KET",48,NA,6.59,6.59,47,0.411732444984352,NA,NA
"364","NRF2",2,"KET",49,48.5,6.59,6.59,48,0.466083738061814,0.4923774761185,22
"365","NRF2",2,"KET",50,NA,6.59,6.59,49,0.511809316365261,NA,NA
"366","NRF2",2,"KET",51,50.5,6.59,6.59,50,0.523278866655917,0.512913478287648,23
"367","NRF2",2,"KET",52,NA,6.59,6.59,51,0.491669327199874,NA,NA
"368","NRF2",2,"KET",53,52.5,6.59,6.59,52,0.442330189892486,0.429313048032713,24
"369","NRF2",2,"KET",54,NA,6.59,6.59,53,0.431694529935497,NA,NA
"370","NRF2",2,"KET",55,54.5,6.59,6.59,54,0.461956356609474,0.475855861661113,25
"371","NRF2",2,"KET",56,NA,6.59,6.59,55,0.481231706621045,NA,NA
"372","NRF2",2,"KET",57,56.5,6.59,6.59,56,0.472425346969481,0.463676365577177,26
"373","NRF2",2,"KET",58,NA,6.59,6.59,57,0.45527606801749,NA,NA
"374","NRF2",2,"KET",59,58.5,6.59,6.59,58,0.442486428181934,0.439015141895304,27
"375","NRF2",2,"KET",60,NA,6.59,6.59,59,0.43804645972897,NA,NA
"376","NRF2",2,"KET",61,60.5,6.59,6.59,60,0.444225451576413,0.451589714059858,28
"377","NRF2",2,"KET",62,NA,6.59,6.59,61,0.461805404328498,NA,NA
"378","NRF2",2,"KET",63,62.5,6.59,6.59,62,0.488225258238299,0.50293230353633,29
"379","SRXN1",2,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"380","SRXN1",2,"KET",2,1,6.59,6.59,1,0.427420793490204,0.427420793490204,1
"381","SRXN1",2,"KET",3,NA,6.59,6.59,2,0.364695995687836,NA,NA
"382","SRXN1",2,"KET",4,3,6.59,6.59,3,0.343778370481928,0.343778370481928,2
"383","SRXN1",2,"KET",5,NA,6.59,6.59,4,0.386658933615104,NA,NA
"384","SRXN1",2,"KET",6,5,6.59,6.59,5,0.436064073414635,0.436064073414635,3
"385","SRXN1",2,"KET",7,NA,6.59,6.59,6,0.438730901645808,NA,NA
"386","SRXN1",2,"KET",8,7,6.59,6.59,7,0.436704051241306,0.436704051241306,4
"387","SRXN1",2,"KET",9,NA,6.59,6.59,8,0.473845560977436,NA,NA
"388","SRXN1",2,"KET",10,9,6.59,6.59,9,0.505979571837589,0.505979571837589,5
"389","SRXN1",2,"KET",11,NA,6.59,6.59,10,0.489917255197569,NA,NA
"390","SRXN1",2,"KET",12,11,6.59,6.59,11,0.474455801795731,0.474455801795731,6
"391","SRXN1",2,"KET",13,NA,6.59,6.59,12,0.509474648597765,NA,NA
"392","SRXN1",2,"KET",14,13,6.59,6.59,13,0.557196198116131,0.557196198116131,7
"393","SRXN1",2,"KET",15,NA,6.59,6.59,14,0.573582227483367,NA,NA
"394","SRXN1",2,"KET",16,15,6.59,6.59,15,0.577209046765531,0.577209046765531,8
"395","SRXN1",2,"KET",17,NA,6.59,6.59,16,0.59394603258674,NA,NA
"396","SRXN1",2,"KET",18,17,6.59,6.59,17,0.61622029486982,0.61622029486982,9
"397","SRXN1",2,"KET",19,NA,6.59,6.59,18,0.630777181715702,NA,NA
"398","SRXN1",2,"KET",20,19,6.59,6.59,19,0.635077260639032,0.635077260639032,10
"399","SRXN1",2,"KET",21,NA,6.59,6.59,20,0.629055510103397,NA,NA
"400","SRXN1",2,"KET",22,21,6.59,6.59,21,0.611829332954434,0.611829332954434,11
"401","SRXN1",2,"KET",23,NA,6.59,6.59,22,0.585808557791192,NA,NA
"402","SRXN1",2,"KET",24,23,6.59,6.59,23,0.567390291844327,0.567390291844327,12
"403","SRXN1",2,"KET",25,NA,6.59,6.59,24,0.569273883732738,NA,NA
"404","SRXN1",2,"KET",26,25,6.59,6.59,25,0.575380368996699,0.575380368996699,13
"405","SRXN1",2,"KET",27,NA,6.59,6.59,26,0.568944834653787,NA,NA
"406","SRXN1",2,"KET",28,27,6.59,6.59,27,0.559236886709413,0.559236886709413,14
"407","SRXN1",2,"KET",29,NA,6.59,6.59,28,0.556728853782221,NA,NA
"408","SRXN1",2,"KET",30,29,6.59,6.59,29,0.550669435955952,0.550669435955952,15
"409","SRXN1",2,"KET",31,NA,6.59,6.59,30,0.533423747190094,NA,NA
"410","SRXN1",2,"KET",32,31,6.59,6.59,31,0.531046185482019,0.531046185482019,16
"411","SRXN1",2,"KET",33,NA,6.59,6.59,32,0.561770263396537,NA,NA
"412","SRXN1",2,"KET",34,33,6.59,6.59,33,0.578856667730335,0.578856667730335,17
"413","SRXN1",2,"KET",35,NA,6.59,6.59,34,0.543382165875471,NA,NA
"414","SRXN1",2,"KET",36,35,6.59,6.59,35,0.512660673373606,0.512660673373606,18
"415","SRXN1",2,"KET",37,NA,6.59,6.59,36,0.540084972643087,NA,NA
"416","SRXN1",2,"KET",38,37,6.59,6.59,37,0.567126165459402,0.567126165459402,19
"417","SRXN1",2,"KET",39,NA,6.59,6.59,38,0.536656082902857,NA,NA
"418","SRXN1",2,"KET",40,39,6.59,6.59,39,0.509071153915887,0.509071153915887,20
"419","SRXN1",2,"KET",41,NA,6.59,6.59,40,0.544257577539045,NA,NA
"420","SRXN1",2,"KET",42,41,6.59,6.59,41,0.582536035343218,0.582536035343218,21
"421","SRXN1",2,"KET",43,NA,6.59,6.59,42,0.561908576162727,NA,NA
"422","SRXN1",2,"KET",44,43,6.59,6.59,43,0.530668235355288,0.530668235355288,22
"423","SRXN1",2,"KET",45,NA,6.59,6.59,44,0.542872016563374,NA,NA
"424","SRXN1",2,"KET",46,45,6.59,6.59,45,0.565341810045078,0.565341810045078,23
"425","SRXN1",2,"KET",47,NA,6.59,6.59,46,0.558972813288224,NA,NA
"426","SRXN1",2,"KET",48,47,6.59,6.59,47,0.548188566083935,0.548188566083935,24
"427","SRXN1",2,"KET",49,NA,6.59,6.59,48,0.561567944463565,NA,NA
"428","SRXN1",2,"KET",50,49,6.59,6.59,49,0.580782827116106,0.580782827116106,25
"429","SRXN1",2,"KET",51,NA,6.59,6.59,50,0.580719818258328,NA,NA
"430","SRXN1",2,"KET",52,51,6.59,6.59,51,0.556031421560467,0.556031421560467,26
"431","SRXN1",2,"KET",53,NA,6.59,6.59,52,0.51334794821552,NA,NA
"432","SRXN1",2,"KET",54,53,6.59,6.59,53,0.487445040054056,0.487445040054056,27
"433","SRXN1",2,"KET",55,NA,6.59,6.59,54,0.506856561294079,NA,NA
"434","SRXN1",2,"KET",56,55,6.59,6.59,55,0.54700393506575,0.54700393506575,28
"435","SRXN1",2,"KET",57,NA,6.59,6.59,56,0.573865947315724,NA,NA
"436","SRXN1",2,"KET",58,57,6.59,6.59,57,0.568763276344467,0.568763276344467,29
"437","SRXN1",2,"KET",59,NA,6.59,6.59,58,0.52917495307577,NA,NA
"438","SRXN1",2,"KET",60,59,6.59,6.59,59,0.501871526572891,0.501871526572891,30
"439","SRXN1",2,"KET",61,NA,6.59,6.59,60,0.52672595308173,NA,NA
"440","SRXN1",2,"KET",62,61,6.59,6.59,61,0.566729299439276,0.566729299439276,31
"441","SRXN1",2,"KET",63,NA,6.59,6.59,62,0.578575776685601,NA,NA
"442","ATF4",3,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"443","ATF4",3,"KET",2,1,6.59,6.59,1,0.102433277534792,0.102433277534792,1
"444","ATF4",3,"KET",3,2.5,6.59,6.59,2,0.103787642800255,0.102199700369547,2
"445","ATF4",3,"KET",4,NA,6.59,6.59,3,0.0983909567522867,NA,NA
"446","ATF4",3,"KET",5,4,6.59,6.59,4,0.0909311925376318,0.0909311925376318,3
"447","ATF4",3,"KET",6,NA,6.59,6.59,5,0.0943687810370053,NA,NA
"448","ATF4",3,"KET",7,5.5,6.59,6.59,6,0.109061163702139,0.100619340745303,4
"449","ATF4",3,"KET",8,7,6.59,6.59,7,0.122215572742371,0.122215572742371,5
"450","ATF4",3,"KET",9,8.5,6.59,6.59,8,0.118070377769745,0.112779323119263,6
"451","ATF4",3,"KET",10,NA,6.59,6.59,9,0.108313558258904,NA,NA
"452","ATF4",3,"KET",11,10,6.59,6.59,10,0.107612790421215,0.107612790421215,7
"453","ATF4",3,"KET",12,NA,6.59,6.59,11,0.121395620229068,NA,NA
"454","ATF4",3,"KET",13,11.5,6.59,6.59,12,0.134424449227786,0.129178674486731,8
"455","ATF4",3,"KET",14,13,6.59,6.59,13,0.133857722491588,0.133857722491588,9
"456","ATF4",3,"KET",15,14.5,6.59,6.59,14,0.121296814124015,0.119246930074912,10
"457","ATF4",3,"KET",16,NA,6.59,6.59,15,0.124189827107144,NA,NA
"458","ATF4",3,"KET",17,16,6.59,6.59,16,0.134251239675162,0.134251239675162,11
"459","ATF4",3,"KET",18,NA,6.59,6.59,17,0.118948145245368,NA,NA
"460","ATF4",3,"KET",19,17.5,6.59,6.59,18,0.11510273525565,0.11280449670177,12
"461","ATF4",3,"KET",20,19,6.59,6.59,19,0.12942478671955,0.12942478671955,13
"462","ATF4",3,"KET",21,20.5,6.59,6.59,20,0.130846068171705,0.129013639070964,14
"463","ATF4",3,"KET",22,NA,6.59,6.59,21,0.128308884931586,NA,NA
"464","ATF4",3,"KET",23,22,6.59,6.59,22,0.129152308044023,0.129152308044023,15
"465","ATF4",3,"KET",24,NA,6.59,6.59,23,0.128902545704548,NA,NA
"466","ATF4",3,"KET",25,23.5,6.59,6.59,24,0.124736685436816,0.127340772463847,16
"467","ATF4",3,"KET",26,25,6.59,6.59,25,0.122857885075252,0.122857885075252,17
"468","ATF4",3,"KET",27,26.5,6.59,6.59,26,0.131331571125816,0.134118277983368,18
"469","ATF4",3,"KET",28,NA,6.59,6.59,27,0.132795227764131,NA,NA
"470","ATF4",3,"KET",29,28,6.59,6.59,28,0.127166527342674,0.127166527342674,19
"471","ATF4",3,"KET",30,NA,6.59,6.59,29,0.130971249630625,NA,NA
"472","ATF4",3,"KET",31,29.5,6.59,6.59,30,0.133089081594737,0.133134072812406,20
"473","ATF4",3,"KET",32,31,6.59,6.59,31,0.134403867188642,0.134403867188642,21
"474","ATF4",3,"KET",33,32.5,6.59,6.59,32,0.146441332657852,0.149961227266698,22
"475","ATF4",3,"KET",34,NA,6.59,6.59,33,0.147854326547587,NA,NA
"476","ATF4",3,"KET",35,34,6.59,6.59,34,0.137654749413804,0.137654749413804,23
"477","ATF4",3,"KET",36,NA,6.59,6.59,35,0.136183181819344,NA,NA
"478","ATF4",3,"KET",37,35.5,6.59,6.59,36,0.134534926556986,0.136238660502438,24
"479","ATF4",3,"KET",38,37,6.59,6.59,37,0.129645819457193,0.129645819457193,25
"480","ATF4",3,"KET",39,38.5,6.59,6.59,38,0.129514164307539,0.130884289562165,26
"481","ATF4",3,"KET",40,NA,6.59,6.59,39,0.132626791677535,NA,NA
"482","ATF4",3,"KET",41,40,6.59,6.59,40,0.13748063917183,0.13748063917183,27
"483","ATF4",3,"KET",42,NA,6.59,6.59,41,0.143117195922402,NA,NA
"484","ATF4",3,"KET",43,41.5,6.59,6.59,42,0.141254094688264,0.143566378924243,28
"485","ATF4",3,"KET",44,43,6.59,6.59,43,0.136352174833009,0.136352174833009,29
"486","ATF4",3,"KET",45,44.5,6.59,6.59,44,0.141233218798849,0.143947887188654,30
"487","ATF4",3,"KET",46,NA,6.59,6.59,45,0.14431685756548,NA,NA
"488","ATF4",3,"KET",47,46,6.59,6.59,46,0.140552467442986,0.140552467442986,31
"489","ATF4",3,"KET",48,NA,6.59,6.59,47,0.136726583709625,NA,NA
"490","ATF4",3,"KET",49,47.5,6.59,6.59,48,0.135624815631648,0.135787775264788,32
"491","ATF4",3,"KET",50,49,6.59,6.59,49,0.134647259877333,0.134647259877333,33
"492","ATF4",3,"KET",51,50.5,6.59,6.59,50,0.130001495838515,0.12873948377839,34
"493","ATF4",3,"KET",52,NA,6.59,6.59,51,0.129611400450874,NA,NA
"494","ATF4",3,"KET",53,52,6.59,6.59,52,0.13317157714348,0.13317157714348,35
"495","ATF4",3,"KET",54,NA,6.59,6.59,53,0.133351093841661,NA,NA
"496","ATF4",3,"KET",55,53.5,6.59,6.59,54,0.138842601534123,0.134837598702978,36
"497","ATF4",3,"KET",56,55,6.59,6.59,55,0.146673642621922,0.146673642621922,37
"498","ATF4",3,"KET",57,56.5,6.59,6.59,56,0.143155869077155,0.138883137227983,38
"499","ATF4",3,"KET",58,NA,6.59,6.59,57,0.134814879290719,NA,NA
"500","ATF4",3,"KET",59,58,6.59,6.59,58,0.131150240883721,0.131150240883721,39
"501","ATF4",3,"KET",60,NA,6.59,6.59,59,0.13770333203558,NA,NA
"502","ATF4",3,"KET",61,59.5,6.59,6.59,60,0.152694743325137,0.144516841151385,40
"503","ATF4",3,"KET",62,61,6.59,6.59,61,0.161156731599809,0.161156731599809,41
"504","ATF4",3,"KET",63,62.5,6.59,6.59,62,0.147623191353327,0.140692505780089,42
"505","CHOP",3,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"506","CHOP",3,"KET",2,1,6.59,6.59,1,0.154317558253745,0.154317558253745,1
"507","CHOP",3,"KET",3,2.5,6.59,6.59,2,0.162578807723739,0.162729079103016,2
"508","CHOP",3,"KET",4,NA,6.59,6.59,3,0.159057607320537,NA,NA
"509","CHOP",3,"KET",5,4,6.59,6.59,4,0.153929167068438,0.153929167068438,3
"510","CHOP",3,"KET",6,NA,6.59,6.59,5,0.167428953583354,NA,NA
"511","CHOP",3,"KET",7,5.5,6.59,6.59,6,0.174474042124105,0.173658186540525,4
"512","CHOP",3,"KET",8,7,6.59,6.59,7,0.168364547674352,0.168364547674352,5
"513","CHOP",3,"KET",9,8.5,6.59,6.59,8,0.166267077137225,0.164882267611412,6
"514","CHOP",3,"KET",10,NA,6.59,6.59,9,0.161656193595849,NA,NA
"515","CHOP",3,"KET",11,10,6.59,6.59,10,0.156478560367776,0.156478560367776,7
"516","CHOP",3,"KET",12,NA,6.59,6.59,11,0.16122161246121,NA,NA
"517","CHOP",3,"KET",13,11.5,6.59,6.59,12,0.162454878025367,0.163257955485612,8
"518","CHOP",3,"KET",14,13,6.59,6.59,13,0.159170424715493,0.159170424715493,9
"519","CHOP",3,"KET",15,14.5,6.59,6.59,14,0.162828623932584,0.163616907288804,10
"520","CHOP",3,"KET",16,NA,6.59,6.59,15,0.161256651128839,NA,NA
"521","CHOP",3,"KET",17,16,6.59,6.59,16,0.153206258567534,0.153206258567534,11
"522","CHOP",3,"KET",18,NA,6.59,6.59,17,0.151446447696435,NA,NA
"523","CHOP",3,"KET",19,17.5,6.59,6.59,18,0.156490351347706,0.153341720227077,12
"524","CHOP",3,"KET",20,19,6.59,6.59,19,0.161564748782174,0.161564748782174,13
"525","CHOP",3,"KET",21,20.5,6.59,6.59,20,0.159469186044251,0.157764178926531,14
"526","CHOP",3,"KET",22,NA,6.59,6.59,21,0.157083392584822,NA,NA
"527","CHOP",3,"KET",23,22,6.59,6.59,22,0.156853591248895,0.156853591248895,15
"528","CHOP",3,"KET",24,NA,6.59,6.59,23,0.155003649349608,NA,NA
"529","CHOP",3,"KET",25,23.5,6.59,6.59,24,0.154713677309593,0.154394044239098,16
"530","CHOP",3,"KET",26,25,6.59,6.59,25,0.157671177769769,0.157671177769769,17
"531","CHOP",3,"KET",27,26.5,6.59,6.59,26,0.161245362448063,0.161253314192666,18
"532","CHOP",3,"KET",28,NA,6.59,6.59,27,0.159242403972883,NA,NA
"533","CHOP",3,"KET",29,28,6.59,6.59,28,0.154439794719815,0.154439794719815,19
"534","CHOP",3,"KET",30,NA,6.59,6.59,29,0.155104198014938,NA,NA
"535","CHOP",3,"KET",31,29.5,6.59,6.59,30,0.152766775607794,0.154927099485586,20
"536","CHOP",3,"KET",32,31,6.59,6.59,31,0.148549301621687,0.148549301621687,21
"537","CHOP",3,"KET",33,32.5,6.59,6.59,32,0.152561061211835,0.155008836299978,22
"538","CHOP",3,"KET",34,NA,6.59,6.59,33,0.15575376189516,NA,NA
"539","CHOP",3,"KET",35,34,6.59,6.59,34,0.153742754826545,0.153742754826545,23
"540","CHOP",3,"KET",36,NA,6.59,6.59,35,0.151042969977153,NA,NA
"541","CHOP",3,"KET",37,35.5,6.59,6.59,36,0.149410010830272,0.150013907417589,24
"542","CHOP",3,"KET",38,37,6.59,6.59,37,0.151276667133748,0.151276667133748,25
"543","CHOP",3,"KET",39,38.5,6.59,6.59,38,0.157876383413218,0.160164697944505,26
"544","CHOP",3,"KET",40,NA,6.59,6.59,39,0.160106704289896,NA,NA
"545","CHOP",3,"KET",41,40,6.59,6.59,40,0.154267929916552,0.154267929916552,27
"546","CHOP",3,"KET",42,NA,6.59,6.59,41,0.146149699278994,NA,NA
"547","CHOP",3,"KET",43,41.5,6.59,6.59,42,0.146905787523045,0.144815677656902,28
"548","CHOP",3,"KET",44,43,6.59,6.59,43,0.155712373619038,0.155712373619038,29
"549","CHOP",3,"KET",45,44.5,6.59,6.59,44,0.160131588602938,0.15871976871302,30
"550","CHOP",3,"KET",46,NA,6.59,6.59,45,0.154633834490834,NA,NA
"551","CHOP",3,"KET",47,46,6.59,6.59,46,0.145611063051645,0.145611063051645,31
"552","CHOP",3,"KET",48,NA,6.59,6.59,47,0.145201661930506,NA,NA
"553","CHOP",3,"KET",49,47.5,6.59,6.59,48,0.148514073133538,0.146917721628749,32
"554","CHOP",3,"KET",50,49,6.59,6.59,49,0.150399071264064,0.150399071264064,33
"555","CHOP",3,"KET",51,50.5,6.59,6.59,50,0.149451198260613,0.147043355951043,34
"556","CHOP",3,"KET",52,NA,6.59,6.59,51,0.14336572125177,NA,NA
"557","CHOP",3,"KET",53,52,6.59,6.59,52,0.142459211153199,0.142459211153199,35
"558","CHOP",3,"KET",54,NA,6.59,6.59,53,0.158477311087108,NA,NA
"559","CHOP",3,"KET",55,53.5,6.59,6.59,54,0.159290694302322,0.162901073503432,36
"560","CHOP",3,"KET",56,55,6.59,6.59,55,0.146565888753502,0.146565888753502,37
"561","CHOP",3,"KET",57,56.5,6.59,6.59,56,0.153778770852948,0.159801316257964,38
"562","CHOP",3,"KET",58,NA,6.59,6.59,57,0.162815509878112,NA,NA
"563","CHOP",3,"KET",59,58,6.59,6.59,58,0.160324458883932,0.160324458883932,39
"564","CHOP",3,"KET",60,NA,6.59,6.59,59,0.151863147258016,NA,NA
"565","CHOP",3,"KET",61,59.5,6.59,6.59,60,0.145987161505546,0.148040696758869,40
"566","CHOP",3,"KET",62,61,6.59,6.59,61,0.151203691873329,0.151203691873329,41
"567","CHOP",3,"KET",63,62.5,6.59,6.59,62,0.166843307441011,0.168175557335552,42
"568","NRF2",3,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"569","NRF2",3,"KET",2,0.6,6.59,6.59,1,0.940641845623333,0.929109252481552,1
"570","NRF2",3,"KET",3,NA,6.59,6.59,2,0.96732959795454,NA,NA
"571","NRF2",3,"KET",4,2.6,6.59,6.59,3,0.987044540728848,0.980238944214852,2
"572","NRF2",3,"KET",5,NA,6.59,6.59,4,1.00157928795276,NA,NA
"573","NRF2",3,"KET",6,4.6,6.59,6.59,5,1.02114435709043,1.01215553034027,3
"574","NRF2",3,"KET",7,NA,6.59,6.59,6,1.04422933862942,NA,NA
"575","NRF2",3,"KET",8,6.6,6.59,6.59,7,1.05339277240125,1.05256049906204,4
"576","NRF2",3,"KET",9,NA,6.59,6.59,8,1.03219084046857,NA,NA
"577","NRF2",3,"KET",10,8.6,6.59,6.59,9,0.968206168005195,0.999158604622985,5
"578","NRF2",3,"KET",11,NA,6.59,6.59,10,0.901401127492973,NA,NA
"579","NRF2",3,"KET",12,10.6,6.59,6.59,11,0.936499514011314,0.904507659378657,6
"580","NRF2",3,"KET",13,NA,6.59,6.59,12,1.06423743256399,NA,NA
"581","NRF2",3,"KET",14,12.6,6.59,6.59,13,1.12463237010277,1.11810408924938,7
"582","NRF2",3,"KET",15,NA,6.59,6.59,14,1.07346368689342,NA,NA
"583","NRF2",3,"KET",16,14.6,6.59,6.59,15,1.02839175088609,1.03823376630752,8
"584","NRF2",3,"KET",17,NA,6.59,6.59,16,1.04555116547495,NA,NA
"585","NRF2",3,"KET",18,16.6,6.59,6.59,17,1.08699568326045,1.07031029117354,9
"586","NRF2",3,"KET",19,NA,6.59,6.59,18,1.11078549324813,NA,NA
"587","NRF2",3,"KET",20,18.6,6.59,6.59,19,1.07945727412387,1.10036720924113,10
"588","NRF2",3,"KET",21,NA,6.59,6.59,20,1.01372333101181,NA,NA
"589","NRF2",3,"KET",22,20.6,6.59,6.59,21,1.00731833714293,0.99739262858482,11
"590","NRF2",3,"KET",23,NA,6.59,6.59,22,1.06996054344057,NA,NA
"591","NRF2",3,"KET",24,22.6,6.59,6.59,23,1.097815509591,1.09710374621189,12
"592","NRF2",3,"KET",25,NA,6.59,6.59,24,1.06196774233533,NA,NA
"593","NRF2",3,"KET",26,24.6,6.59,6.59,25,1.03944769770369,1.0420576268511,13
"594","NRF2",3,"KET",27,NA,6.59,6.59,26,1.05928745114267,NA,NA
"595","NRF2",3,"KET",28,26.6,6.59,6.59,27,1.07970752005758,1.0740920712431,14
"596","NRF2",3,"KET",29,NA,6.59,6.59,28,1.08761490131908,NA,NA
"597","NRF2",3,"KET",30,28.6,6.59,6.59,29,1.11268677419124,1.09881119624958,15
"598","NRF2",3,"KET",31,NA,6.59,6.59,30,1.15963493709428,NA,NA
"599","NRF2",3,"KET",32,30.6,6.59,6.59,31,1.19763957752455,1.18535759429062,16
"600","NRF2",3,"KET",33,NA,6.59,6.59,32,1.21969060650557,NA,NA
"601","NRF2",3,"KET",34,32.6,6.59,6.59,33,1.25201085946322,1.23637591816247,17
"602","NRF2",3,"KET",35,NA,6.59,6.59,34,1.29044288297431,NA,NA
"603","NRF2",3,"KET",36,34.6,6.59,6.59,35,1.28973807120126,1.29723965920036,18
"604","NRF2",3,"KET",37,NA,6.59,6.59,36,1.25359497493233,NA,NA
"605","NRF2",3,"KET",38,36.6,6.59,6.59,37,1.25127589285322,1.24413274641227,19
"606","NRF2",3,"KET",39,NA,6.59,6.59,38,1.29031977416131,NA,NA
"607","NRF2",3,"KET",40,38.6,6.59,6.59,39,1.29408218676979,1.30131983661557,20
"608","NRF2",3,"KET",41,NA,6.59,6.59,40,1.25159654948275,NA,NA
"609","NRF2",3,"KET",42,40.6,6.59,6.59,41,1.24291979917289,1.23754606866164,21
