"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"1592","NRF2",1,"NIT",17,NA,59.93,59.93,16,1.29966544915005,NA,NA
"1593","NRF2",1,"NIT",18,17.1,59.93,59.93,17,1.21777235829519,1.21202149104833,8
"1594","NRF2",1,"NIT",19,NA,59.93,59.93,18,1.19771282116178,NA,NA
"1595","NRF2",1,"NIT",20,19.1,59.93,59.93,19,1.23650044544939,1.24210408880759,9
"1596","NRF2",1,"NIT",21,NA,59.93,59.93,20,1.29838169374686,NA,NA
"1597","NRF2",1,"NIT",22,21.1,59.93,59.93,21,1.36663326798237,1.37341179600185,10
"1598","NRF2",1,"NIT",23,NA,59.93,59.93,22,1.42963719493827,NA,NA
"1599","NRF2",1,"NIT",24,NA,59.93,59.93,23,1.46870334934127,NA,NA
"1600","NRF2",1,"NIT",25,23.8,59.93,59.93,24,1.46285196531599,1.46856087635072,11
"1601","NRF2",1,"NIT",26,NA,59.93,59.93,25,1.41062433442085,NA,NA
"1602","NRF2",1,"NIT",27,25.8,59.93,59.93,26,1.35407889276231,1.3634592002851,12
"1603","NRF2",1,"NIT",28,NA,59.93,59.93,27,1.33249329460946,NA,NA
"1604","NRF2",1,"NIT",29,27.8,59.93,59.93,28,1.36566497801568,1.35391036757329,13
"1605","NRF2",1,"NIT",30,NA,59.93,59.93,29,1.44399260343627,NA,NA
"1606","NRF2",1,"NIT",31,29.8,59.93,59.93,30,1.49837254417295,1.49295102732551,14
"1607","NRF2",1,"NIT",32,NA,59.93,59.93,31,1.50410426304234,NA,NA
"1608","NRF2",1,"NIT",33,31.8,59.93,59.93,32,1.55321362450496,1.53499938768627,15
"1609","NRF2",1,"NIT",34,NA,59.93,59.93,33,1.67291592312899,NA,NA
"1610","NRF2",1,"NIT",35,33.8,59.93,59.93,34,1.71097560462252,1.71803304732425,16
"1611","NRF2",1,"NIT",36,NA,59.93,59.93,35,1.59746642064484,NA,NA
"1612","NRF2",1,"NIT",37,35.8,59.93,59.93,36,1.50004783778959,1.50890844879123,17
"1613","NRF2",1,"NIT",38,NA,59.93,59.93,37,1.53739484676592,NA,NA
"1614","NRF2",1,"NIT",39,37.8,59.93,59.93,38,1.64707976050512,1.62351001586291,18
"1615","NRF2",1,"NIT",40,NA,59.93,59.93,39,1.74805005217337,NA,NA
"1616","NRF2",1,"NIT",41,39.8,59.93,59.93,40,1.77263775856029,1.77682015273914,19
"1617","NRF2",1,"NIT",42,NA,59.93,59.93,41,1.70968023574854,NA,NA
"1618","NRF2",1,"NIT",43,41.8,59.93,59.93,42,1.66982094999108,1.67004396928461,20
"1619","NRF2",1,"NIT",44,NA,59.93,59.93,43,1.71619476994003,NA,NA
"1620","NRF2",1,"NIT",45,43.8,59.93,59.93,44,1.76921775668809,1.76273368217349,21
"1621","NRF2",1,"NIT",46,NA,59.93,59.93,45,1.76007648483772,NA,NA
"1622","NRF2",1,"NIT",47,45.8,59.93,59.93,46,1.68726950771274,1.70645673243637,22
"1623","NRF2",1,"NIT",48,NA,59.93,59.93,47,1.59097829365464,NA,NA
"1624","NRF2",1,"NIT",49,47.8,59.93,59.93,48,1.58376465978636,1.57243809458022,23
"1625","NRF2",1,"NIT",50,NA,59.93,59.93,49,1.71477219972091,NA,NA
"1626","NRF2",1,"NIT",51,49.8,59.93,59.93,50,1.86987560945522,1.84334551635693,24
"1627","NRF2",1,"NIT",52,NA,59.93,59.93,51,1.95110533259025,NA,NA
"1628","NRF2",1,"NIT",53,51.8,59.93,59.93,52,1.94599784463983,1.95389123181198,25
"1629","NRF2",1,"NIT",54,NA,59.93,59.93,53,1.87849032254058,NA,NA
"1630","NRF2",1,"NIT",55,53.8,59.93,59.93,54,1.82779136823525,1.83253568822667,26
"1631","NRF2",1,"NIT",56,NA,59.93,59.93,55,1.84550595444776,NA,NA
"1632","NRF2",1,"NIT",57,55.8,59.93,59.93,56,1.90496849124081,1.8914895141512,27
"1633","NRF2",1,"NIT",58,NA,59.93,59.93,57,1.98004192539301,NA,NA
"1634","NRF2",1,"NIT",59,57.8,59.93,59.93,58,2.06937502614583,2.05029687427794,28
"1635","NRF2",1,"NIT",60,NA,59.93,59.93,59,2.16689704791072,NA,NA
"1636","NRF2",1,"NIT",61,59.8,59.93,59.93,60,2.24851077149159,2.23473616208119,29
"1637","NRF2",1,"NIT",62,NA,59.93,59.93,61,2.28712972512707,NA,NA
"1638","NRF2",1,"NIT",63,61.8,59.93,59.93,62,2.25462590044378,2.26804913984877,30
"1639","SRXN1",1,"NIT",1,NA,59.93,59.93,0,NA,NA,NA
"1640","SRXN1",1,"NIT",2,1.2,59.93,59.93,1,0.50160606288612,0.506089399299095,1
"1641","SRXN1",1,"NIT",3,NA,59.93,59.93,2,0.525793769493756,NA,NA
"1642","SRXN1",1,"NIT",4,3.2,59.93,59.93,3,0.566612503448216,0.578595021909428,2
"1643","SRXN1",1,"NIT",5,NA,59.93,59.93,4,0.639594945488519,NA,NA
"1644","SRXN1",1,"NIT",6,5.2,59.93,59.93,5,0.721915718484557,0.73598043191989,3
"1645","SRXN1",1,"NIT",7,NA,59.93,59.93,6,0.778735969152224,NA,NA
"1646","SRXN1",1,"NIT",8,7.2,59.93,59.93,7,0.813501324290973,0.819621639429603,4
"1647","SRXN1",1,"NIT",9,NA,59.93,59.93,8,0.846114870883359,NA,NA
"1648","SRXN1",1,"NIT",10,9.2,59.93,59.93,9,0.891105561735995,0.902652709100022,5
"1649","SRXN1",1,"NIT",11,NA,59.93,59.93,10,0.953918580254484,NA,NA
"1650","SRXN1",1,"NIT",12,11.2,59.93,59.93,11,0.990923343888259,0.989455949501813,6
"1651","SRXN1",1,"NIT",13,NA,59.93,59.93,12,0.952150288075787,NA,NA
"1652","SRXN1",1,"NIT",14,13.2,59.93,59.93,13,0.903202350163641,0.902519495132873,7
"1653","SRXN1",1,"NIT",15,NA,59.93,59.93,14,0.941722499604889,NA,NA
"1654","SRXN1",1,"NIT",16,15.2,59.93,59.93,15,1.0192166089751,1.02936116119479,8
"1655","SRXN1",1,"NIT",17,NA,59.93,59.93,16,1.03857721254221,NA,NA
"1656","SRXN1",1,"NIT",18,17.2,59.93,59.93,17,1.02799365005258,1.02970994723559,9
"1657","SRXN1",1,"NIT",19,NA,59.93,59.93,18,1.05800725148486,NA,NA
"1658","SRXN1",1,"NIT",20,19.2,59.93,59.93,19,1.09636177306985,1.09813700947148,10
"1659","SRXN1",1,"NIT",21,NA,59.93,59.93,20,1.07957842704354,NA,NA
"1660","SRXN1",1,"NIT",22,21.2,59.93,59.93,21,1.0546030243175,1.05711258869771,11
"1661","SRXN1",1,"NIT",23,NA,59.93,59.93,22,1.10211263816437,NA,NA
"1662","SRXN1",1,"NIT",24,23.2,59.93,59.93,23,1.1858101173814,1.19908303013759,12
"1663","SRXN1",1,"NIT",25,NA,59.93,59.93,24,1.22804080857764,NA,NA
"1664","SRXN1",1,"NIT",26,25.2,59.93,59.93,25,1.23349643830176,1.23383950905488,13
"1665","SRXN1",1,"NIT",27,NA,59.93,59.93,26,1.24021254527749,NA,NA
"1666","SRXN1",1,"NIT",28,27.2,59.93,59.93,27,1.25923768556366,1.26442260407057,14
"1667","SRXN1",1,"NIT",29,NA,59.93,59.93,28,1.28700948247258,NA,NA
"1668","SRXN1",1,"NIT",30,29.2,59.93,59.93,29,1.30189701162941,1.30071571027382,15
"1669","SRXN1",1,"NIT",31,NA,59.93,59.93,30,1.27966871176819,NA,NA
"1670","SRXN1",1,"NIT",32,31.2,59.93,59.93,31,1.23649645798887,1.22836421035639,16
"1671","SRXN1",1,"NIT",33,NA,59.93,59.93,32,1.20524907966503,NA,NA
"1672","SRXN1",1,"NIT",34,33.2,59.93,59.93,33,1.20831931593531,1.21460618374148,17
"1673","SRXN1",1,"NIT",35,NA,59.93,59.93,34,1.25631427733263,NA,NA
"1674","SRXN1",1,"NIT",36,35.2,59.93,59.93,35,1.30770085178955,1.3126781456431,18
"1675","SRXN1",1,"NIT",37,NA,59.93,59.93,36,1.30663634347415,NA,NA
"1676","SRXN1",1,"NIT",38,37.2,59.93,59.93,37,1.26405162596174,1.25414766906614,19
"1677","SRXN1",1,"NIT",39,NA,59.93,59.93,38,1.21924226209261,NA,NA
"1678","SRXN1",1,"NIT",40,39.2,59.93,59.93,39,1.19972556039853,1.20080953560369,20
"1679","SRXN1",1,"NIT",41,NA,59.93,59.93,40,1.22201513007169,NA,NA
"1680","SRXN1",1,"NIT",42,41.2,59.93,59.93,41,1.26075903054003,1.26660392896312,21
"1681","SRXN1",1,"NIT",43,NA,59.93,59.93,42,1.27622276710542,NA,NA
"1682","SRXN1",1,"NIT",44,43.2,59.93,59.93,43,1.26088348177403,1.25472904117409,22
"1683","SRXN1",1,"NIT",45,NA,59.93,59.93,44,1.22427187762471,NA,NA
"1684","SRXN1",1,"NIT",46,45.2,59.93,59.93,45,1.19502935854816,1.19333536840218,23
"1685","SRXN1",1,"NIT",47,NA,59.93,59.93,46,1.20319314301424,NA,NA
"1686","SRXN1",1,"NIT",48,47.2,59.93,59.93,47,1.22607865706985,1.22834866098726,24
"1687","SRXN1",1,"NIT",49,NA,59.93,59.93,48,1.22464773952815,NA,NA
"1688","SRXN1",1,"NIT",50,49.2,59.93,59.93,49,1.21366174555696,1.21373964225086,25
"1689","SRXN1",1,"NIT",51,NA,59.93,59.93,50,1.22432256749863,NA,NA
"1690","SRXN1",1,"NIT",52,51.2,59.93,59.93,51,1.2308715200258,1.22717385655669,26
"1691","SRXN1",1,"NIT",53,NA,59.93,59.93,52,1.1903540013488,NA,NA
"1692","SRXN1",1,"NIT",54,53.2,59.93,59.93,53,1.12166563649827,1.10865033172499,27
"1693","SRXN1",1,"NIT",55,NA,59.93,59.93,54,1.06969193925947,NA,NA
"1694","SRXN1",1,"NIT",56,55.2,59.93,59.93,55,1.06625238245829,1.07366905787728,28
"1695","SRXN1",1,"NIT",57,NA,59.93,59.93,56,1.12910830051975,NA,NA
"1696","SRXN1",1,"NIT",58,57.2,59.93,59.93,57,1.21580995144026,1.22990652744297,29
"1697","SRXN1",1,"NIT",59,NA,59.93,59.93,58,1.2643745106346,NA,NA
"1698","SRXN1",1,"NIT",60,59.2,59.93,59.93,59,1.26768699731994,1.2644585153591,30
"1699","SRXN1",1,"NIT",61,NA,59.93,59.93,60,1.24430950533009,NA,NA
"1700","SRXN1",1,"NIT",62,61.2,59.93,59.93,61,1.22051882107666,1.21832264027581,31
"1701","SRXN1",1,"NIT",63,NA,59.93,59.93,62,1.22271935964623,NA,NA
"1702","ATF4",2,"NIT",1,NA,59.93,59.93,0,NA,NA,NA
"1703","ATF4",2,"NIT",2,0.9,59.93,59.93,1,0.347506166321259,0.342306695144054,1
"1704","ATF4",2,"NIT",3,2.4,59.93,59.93,2,0.428494681515267,0.494101171512562,2
"1705","ATF4",2,"NIT",4,NA,59.93,59.93,3,0.639342757311242,NA,NA
"1706","ATF4",2,"NIT",5,3.9,59.93,59.93,4,0.870720834976682,0.854601692442572,3
"1707","ATF4",2,"NIT",6,5.4,59.93,59.93,5,0.934964489283512,0.931579410410063,4
"1708","ATF4",2,"NIT",7,NA,59.93,59.93,6,0.92060729096103,NA,NA
"1709","ATF4",2,"NIT",8,6.9,59.93,59.93,7,0.913440091398995,0.912600724009782,5
"1710","ATF4",2,"NIT",9,8.4,59.93,59.93,8,0.92878162029264,0.926692697062318,6
"1711","ATF4",2,"NIT",10,NA,59.93,59.93,9,0.904913070302924,NA,NA
"1712","ATF4",2,"NIT",11,9.9,59.93,59.93,10,0.86905885091279,0.870176634492572,7
"1713","ATF4",2,"NIT",12,11.4,59.93,59.93,11,0.891628748668265,0.909694601116453,8
"1714","ATF4",2,"NIT",13,NA,59.93,59.93,12,0.936383298146989,NA,NA
"1715","ATF4",2,"NIT",14,12.9,59.93,59.93,13,0.96972632633502,0.967365656548676,9
"1716","ATF4",2,"NIT",15,14.4,59.93,59.93,14,0.975280715178192,0.965832930535421,10
"1717","ATF4",2,"NIT",16,NA,59.93,59.93,15,0.942905008046565,NA,NA
"1718","ATF4",2,"NIT",17,15.9,59.93,59.93,16,0.971145933917776,0.960505032739303,11
"1719","ATF4",2,"NIT",18,17.4,59.93,59.93,17,1.11953276983601,1.14828145123429,12
"1720","ATF4",2,"NIT",19,NA,59.93,59.93,18,1.11314532212152,NA,NA
"1721","ATF4",2,"NIT",20,18.9,59.93,59.93,19,1.04009103094932,1.03868405656539,13
"1722","ATF4",2,"NIT",21,20.4,59.93,59.93,20,1.1474442369966,1.18858636537675,14
"1723","ATF4",2,"NIT",22,NA,59.93,59.93,21,1.19794532344297,NA,NA
"1724","ATF4",2,"NIT",23,21.9,59.93,59.93,22,1.15852284809274,1.16102908849527,15
"1725","ATF4",2,"NIT",24,23.4,59.93,59.93,23,1.16498168092672,1.17322215468855,16
"1726","ATF4",2,"NIT",25,NA,59.93,59.93,24,1.18102197381379,NA,NA
"1727","ATF4",2,"NIT",26,24.9,59.93,59.93,25,1.19980985190931,1.19663893268551,17
"1728","ATF4",2,"NIT",27,26.4,59.93,59.93,26,1.26014222172494,1.30297875371384,18
"1729","ATF4",2,"NIT",28,NA,59.93,59.93,27,1.38506477364699,NA,NA
"1730","ATF4",2,"NIT",29,27.9,59.93,59.93,28,1.47468424314552,1.47272491281176,19
"1731","ATF4",2,"NIT",30,29.4,59.93,59.93,29,1.42551210606045,1.40028790858259,20
"1732","ATF4",2,"NIT",31,NA,59.93,59.93,30,1.39036839747378,NA,NA
"1733","ATF4",2,"NIT",32,30.9,59.93,59.93,31,1.44861264646599,1.43899606104114,21
"1734","ATF4",2,"NIT",33,32.4,59.93,59.93,32,1.55572212557338,1.5830919132117,22
"1735","ATF4",2,"NIT",34,NA,59.93,59.93,33,1.58937115617399,NA,NA
"1736","ATF4",2,"NIT",35,33.9,59.93,59.93,34,1.58863307796988,1.58535265933318,23
"1737","ATF4",2,"NIT",36,35.4,59.93,59.93,35,1.64883798693919,1.66105325031606,24
"1738","ATF4",2,"NIT",37,NA,59.93,59.93,36,1.64619038589893,NA,NA
"1739","ATF4",2,"NIT",38,36.9,59.93,59.93,37,1.65811998699568,1.64884222859738,25
"1740","ATF4",2,"NIT",39,38.4,59.93,59.93,38,1.81564363459952,1.86389013250609,26
"1741","ATF4",2,"NIT",40,NA,59.93,59.93,39,1.87256078551965,NA,NA
"1742","ATF4",2,"NIT",41,39.9,59.93,59.93,40,1.8119395025966,1.81723621212247,27
"1743","ATF4",2,"NIT",42,41.4,59.93,59.93,41,1.80823317468734,1.83619591659523,28
"1744","ATF4",2,"NIT",43,NA,59.93,59.93,42,1.91079240784953,NA,NA
"1745","ATF4",2,"NIT",44,42.9,59.93,59.93,43,2.06883817454199,2.05364927930316,29
"1746","ATF4",2,"NIT",45,44.4,59.93,59.93,44,2.16467759345805,2.15395986804648,30
"1747","ATF4",2,"NIT",46,NA,59.93,59.93,45,2.0748693981756,NA,NA
"1748","ATF4",2,"NIT",47,45.9,59.93,59.93,46,1.95374421174622,1.95686068290936,31
"1749","ATF4",2,"NIT",48,47.4,59.93,59.93,47,2.02654817182756,2.06881232411069,32
"1750","ATF4",2,"NIT",49,NA,59.93,59.93,48,2.10394311979856,NA,NA
"1751","ATF4",2,"NIT",50,48.9,59.93,59.93,49,2.1330458855617,2.12914735550267,33
"1752","ATF4",2,"NIT",51,50.4,59.93,59.93,50,2.1991710821117,2.23782421691923,34
"1753","ATF4",2,"NIT",52,NA,59.93,59.93,51,2.30650000574855,NA,NA
"1754","ATF4",2,"NIT",53,51.9,59.93,59.93,52,2.44231121044995,2.42785384197837,35
"1755","ATF4",2,"NIT",54,53.4,59.93,59.93,53,2.56230468372331,2.57643534526631,36
"1756","ATF4",2,"NIT",55,NA,59.93,59.93,54,2.54843712264681,NA,NA
"1757","ATF4",2,"NIT",56,54.9,59.93,59.93,55,2.52896936891302,2.52190683567641,37
"1758","ATF4",2,"NIT",57,56.4,59.93,59.93,56,2.69917963855642,2.77916169137439,38
"1759","ATF4",2,"NIT",58,NA,59.93,59.93,57,2.86782046480177,NA,NA
"1760","ATF4",2,"NIT",59,57.9,59.93,59.93,58,2.93916987083056,2.93548121801337,39
"1761","ATF4",2,"NIT",60,59.4,59.93,59.93,59,2.92303852765947,2.87892548696036,40
"1762","ATF4",2,"NIT",61,NA,59.93,59.93,60,2.77612985823187,NA,NA
"1763","ATF4",2,"NIT",62,60.9,59.93,59.93,61,2.72480701341008,2.71321070324863,41
"1764","ATF4",2,"NIT",63,62.4,59.93,59.93,62,2.96062403109594,3.01873073549982,42
"1765","CHOP",2,"NIT",1,NA,59.93,59.93,0,NA,NA,NA
"1766","CHOP",2,"NIT",2,1.1,59.93,59.93,1,0.476265851296119,0.47632068781552,1
"1767","CHOP",2,"NIT",3,NA,59.93,59.93,2,0.478453124063021,NA,NA
"1768","CHOP",2,"NIT",4,2.6,59.93,59.93,3,0.492563384766562,0.484730770666214,2
"1769","CHOP",2,"NIT",5,4.1,59.93,59.93,4,0.523338098309995,0.527100554950775,3
"1770","CHOP",2,"NIT",6,NA,59.93,59.93,5,0.565723094109052,NA,NA
"1771","CHOP",2,"NIT",7,5.6,59.93,59.93,6,0.620716118115024,0.597042476690987,4
"1772","CHOP",2,"NIT",8,7.1,59.93,59.93,7,0.687049568917292,0.694034872292519,5
"1773","CHOP",2,"NIT",9,NA,59.93,59.93,8,0.75910291347339,NA,NA
"1774","CHOP",2,"NIT",10,8.6,59.93,59.93,9,0.839664910108645,0.806009785716783,6
"1775","CHOP",2,"NIT",11,10.1,59.93,59.93,10,0.938515585707207,0.949980489215198,7
"1776","CHOP",2,"NIT",12,NA,59.93,59.93,11,1.05983402184675,NA,NA
"1777","CHOP",2,"NIT",13,11.6,59.93,59.93,12,1.15125328801861,1.12208076168061,8
"1778","CHOP",2,"NIT",14,13.1,59.93,59.93,13,1.2163786645655,1.225264554235,9
"1779","CHOP",2,"NIT",15,NA,59.93,59.93,14,1.33276111747196,NA,NA
"1780","CHOP",2,"NIT",16,14.6,59.93,59.93,15,1.45363672924165,1.40996773497562,10
"1781","CHOP",2,"NIT",17,16.1,59.93,59.93,16,1.5458214908771,1.55500730830522,11
"1782","CHOP",2,"NIT",18,NA,59.93,59.93,17,1.64365666070747,NA,NA
"1783","CHOP",2,"NIT",19,17.6,59.93,59.93,18,1.74356154172484,1.70447090684266,12
"1784","CHOP",2,"NIT",20,19.1,59.93,59.93,19,1.83085301476503,1.83848729230417,13
"1785","CHOP",2,"NIT",21,NA,59.93,59.93,20,1.8976829271769,NA,NA
"1786","CHOP",2,"NIT",22,20.6,59.93,59.93,21,1.94972070886825,NA,14
"1787","CHOP",2,"NIT",23,22.1,59.93,59.93,22,1.99708608647884,2.0019553806067,15
"1788","CHOP",2,"NIT",24,NA,59.93,59.93,23,2.04215754778848,NA,NA
"1789","CHOP",2,"NIT",25,23.6,59.93,59.93,24,2.04759101810129,2.05256470361248,16
"1790","CHOP",2,"NIT",26,25.1,59.93,59.93,25,2.0461570416934,2.05098824844707,17
"1791","CHOP",2,"NIT",27,NA,59.93,59.93,26,2.13910097272446,NA,NA
"1792","CHOP",2,"NIT",28,26.6,59.93,59.93,27,2.2172496545725,2.1980433491849,18
"1793","CHOP",2,"NIT",29,28.1,59.93,59.93,28,2.23452841281594,2.23781538550097,19
"1794","CHOP",2,"NIT",30,NA,59.93,59.93,29,2.29266063001775,NA,NA
"1795","CHOP",2,"NIT",31,29.6,59.93,59.93,30,2.34100559514942,2.32861642456335,20
"1796","CHOP",2,"NIT",32,31.1,59.93,59.93,31,2.37164608310173,2.37823339311951,21
"1797","CHOP",2,"NIT",33,NA,59.93,59.93,32,2.4717523094247,NA,NA
"1798","CHOP",2,"NIT",34,32.6,59.93,59.93,33,2.5591600528148,2.53391349232616,22
"1799","CHOP",2,"NIT",35,34.1,59.93,59.93,34,2.57930776528194,2.57980780061618,23
"1800","CHOP",2,"NIT",36,NA,59.93,59.93,35,2.5839023947275,NA,NA
"1801","CHOP",2,"NIT",37,35.6,59.93,59.93,36,2.58764676658054,2.58614253143003,24
"1802","CHOP",2,"NIT",38,37.1,59.93,59.93,37,2.60280896017451,2.60604235964717,25
"1803","CHOP",2,"NIT",39,NA,59.93,59.93,38,2.64447978333377,NA,NA
"1804","CHOP",2,"NIT",40,38.6,59.93,59.93,39,2.65687089305616,2.65977022749662,26
"1805","CHOP",2,"NIT",41,40.1,59.93,59.93,40,2.63594066410869,2.6355816258067,27
"1806","CHOP",2,"NIT",42,NA,59.93,59.93,41,2.65193706126442,NA,NA
"1807","CHOP",2,"NIT",43,41.6,59.93,59.93,42,2.6478645884247,2.65738945256804,28
"1808","CHOP",2,"NIT",44,43.1,59.93,59.93,43,2.6234827576917,2.62490649044358,29
"1809","CHOP",2,"NIT",45,NA,59.93,59.93,44,2.67585785786974,NA,NA
"1810","CHOP",2,"NIT",46,44.6,59.93,59.93,45,2.71867666473893,2.71123805447441,30
"1811","CHOP",2,"NIT",47,46.1,59.93,59.93,46,2.71042725072626,2.71056031918675,31
"1812","CHOP",2,"NIT",48,NA,59.93,59.93,47,2.72539255862396,NA,NA
"1813","CHOP",2,"NIT",49,47.6,59.93,59.93,48,2.70062011659428,2.72137852330168,32
"1814","CHOP",2,"NIT",50,49.1,59.93,59.93,49,2.63203487972894,2.62791507353179,33
"1815","CHOP",2,"NIT",51,NA,59.93,59.93,50,2.62825311746909,NA,NA
"1816","CHOP",2,"NIT",52,50.6,59.93,59.93,51,2.65061535842484,2.6439741400384,34
"1817","CHOP",2,"NIT",53,52.1,59.93,59.93,52,2.64751143354488,2.64576254750606,35
"1818","CHOP",2,"NIT",54,NA,59.93,59.93,53,2.62572075629598,NA,NA
"1819","CHOP",2,"NIT",55,53.6,59.93,59.93,54,2.62803346450751,2.62132208611684,36
"1820","CHOP",2,"NIT",56,55.1,59.93,59.93,55,2.65496460262634,2.65642380782902,37
"1821","CHOP",2,"NIT",57,NA,59.93,59.93,56,2.64783758406608,NA,NA
"1822","CHOP",2,"NIT",58,56.6,59.93,59.93,57,2.60094935683739,2.62335285110888,38
"1823","CHOP",2,"NIT",59,58.1,59.93,59.93,58,2.55218022714077,2.54984407577791,39
"1824","CHOP",2,"NIT",60,NA,59.93,59.93,59,2.55372777315822,NA,NA
"1825","CHOP",2,"NIT",61,59.6,59.93,59.93,60,2.56698216726912,2.56429766889317,40
"1826","CHOP",2,"NIT",62,61.1,59.93,59.93,61,2.56593933930957,2.56619693070085,41
"1827","CHOP",2,"NIT",63,NA,59.93,59.93,62,2.57169981371186,NA,NA
"1828","NRF2",2,"NIT",1,NA,59.93,59.93,0,NA,NA,NA
"1829","NRF2",2,"NIT",2,0.6,59.93,59.93,1,0.724180926665809,0.703725034417195,1
"1830","NRF2",2,"NIT",3,NA,59.93,59.93,2,0.764356636851698,NA,NA
"1831","NRF2",2,"NIT",4,2.6,59.93,59.93,3,0.768999714950647,0.772590338142104,2
"1832","NRF2",2,"NIT",5,NA,59.93,59.93,4,0.752442695506229,NA,NA
"1833","NRF2",2,"NIT",6,4.6,59.93,59.93,5,0.778783476461347,0.759379994697117,3
"1834","NRF2",2,"NIT",7,NA,59.93,59.93,6,0.859297313007988,NA,NA
"1835","NRF2",2,"NIT",8,6.6,59.93,59.93,7,0.933140987456484,0.90821684651309,4
"1836","NRF2",2,"NIT",9,NA,59.93,59.93,8,0.971367209236568,NA,NA
"1837","NRF2",2,"NIT",10,8.6,59.93,59.93,9,0.992376928427834,0.984835437958554,5
"1838","NRF2",2,"NIT",11,NA,59.93,59.93,10,1.00108978486776,NA,NA
"1839","NRF2",2,"NIT",12,10.6,59.93,59.93,11,0.981606755802499,0.993543430869134,6
"1840","NRF2",2,"NIT",13,NA,59.93,59.93,12,0.94930978966049,NA,NA
"1841","NRF2",2,"NIT",14,12.6,59.93,59.93,13,0.960790665791967,0.94768444579948,7
"1842","NRF2",2,"NIT",15,NA,59.93,59.93,14,1.02472130968069,NA,NA
"1843","NRF2",2,"NIT",16,14.6,59.93,59.93,15,1.08461158803866,1.06471383878703,8
"1844","NRF2",2,"NIT",17,NA,59.93,59.93,16,1.10983213244319,NA,NA
"1845","NRF2",2,"NIT",18,16.6,59.93,59.93,17,1.10911290159582,1.11176961449849,9
"1846","NRF2",2,"NIT",19,NA,59.93,59.93,18,1.09538712209743,NA,NA
"1847","NRF2",2,"NIT",20,18.6,59.93,59.93,19,1.08351826393714,1.08713139168812,10
"1848","NRF2",2,"NIT",21,NA,59.93,59.93,20,1.08398070894709,NA,NA
"1849","NRF2",2,"NIT",22,20.6,59.93,59.93,21,1.10124876282522,1.09211391684485,11
"1850","NRF2",2,"NIT",23,NA,59.93,59.93,22,1.13470729491108,NA,NA
"1851","NRF2",2,"NIT",24,NA,59.93,59.93,23,1.17764023524687,NA,NA
"1852","NRF2",2,"NIT",25,NA,59.93,59.93,24,1.22292377783265,NA,NA
"1853","NRF2",2,"NIT",26,24.7,59.93,59.93,25,1.26346168190974,1.25220606786845,12
"1854","NRF2",2,"NIT",27,NA,59.93,59.93,26,1.29429043964807,NA,NA
"1855","NRF2",2,"NIT",28,26.7,59.93,59.93,27,1.31405344598996,1.30935073610333,13
"1856","NRF2",2,"NIT",29,NA,59.93,59.93,28,1.32110770585002,NA,NA
"1857","NRF2",2,"NIT",30,28.7,59.93,59.93,29,1.31286545250201,1.31703255734202,14
"1858","NRF2",2,"NIT",31,NA,59.93,59.93,30,1.29702213334586,NA,NA
"1859","NRF2",2,"NIT",32,30.7,59.93,59.93,31,1.29874911647473,1.29485765216509,15
"1860","NRF2",2,"NIT",33,NA,59.93,59.93,32,1.33470963793214,NA,NA
"1861","NRF2",2,"NIT",34,32.7,59.93,59.93,33,1.40399706591147,1.3800028032415,16
"1862","NRF2",2,"NIT",35,NA,59.93,59.93,34,1.48415226663499,NA,NA
"1863","NRF2",2,"NIT",36,34.7,59.93,59.93,35,1.5195422270743,1.51685337847455,17
"1864","NRF2",2,"NIT",37,NA,59.93,59.93,36,1.49122693614598,NA,NA
"1865","NRF2",2,"NIT",38,36.7,59.93,59.93,37,1.44782656208107,1.45923770955463,18
"1866","NRF2",2,"NIT",39,NA,59.93,59.93,38,1.43146698117111,NA,NA
"1867","NRF2",2,"NIT",40,38.7,59.93,59.93,39,1.46182736506947,1.44694045865377,19
"1868","NRF2",2,"NIT",41,NA,59.93,59.93,40,1.53185589555453,NA,NA
"1869","NRF2",2,"NIT",42,40.7,59.93,59.93,41,1.59311692659368,1.57862409222437,20
"1870","NRF2",2,"NIT",43,NA,59.93,59.93,42,1.61585626249254,NA,NA
"1871","NRF2",2,"NIT",44,NA,59.93,59.93,43,1.60882922644315,NA,NA
"1872","NRF2",2,"NIT",45,NA,59.93,59.93,44,1.5845213774404,NA,NA
"1873","NRF2",2,"NIT",46,NA,59.93,59.93,45,1.55541827447922,NA,NA
"1874","NRF2",2,"NIT",47,46.5,59.93,59.93,46,1.53400547655453,1.53008467916677,21
"1875","NRF2",2,"NIT",48,NA,59.93,59.93,47,1.53255272236686,NA,NA
"1876","NRF2",2,"NIT",49,48.5,59.93,59.93,48,1.55836588384642,1.58224254834225,22
"1877","NRF2",2,"NIT",50,NA,59.93,59.93,49,1.61272855037724,NA,NA
"1878","NRF2",2,"NIT",51,50.5,59.93,59.93,50,1.67236492820622,1.68934586090728,23
"1879","NRF2",2,"NIT",52,NA,59.93,59.93,51,1.69195182024433,NA,NA
"1880","NRF2",2,"NIT",53,52.5,59.93,59.93,52,1.67791928228525,1.67666525597888,24
"1881","NRF2",2,"NIT",54,NA,59.93,59.93,53,1.6872461852557,NA,NA
