"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"9528","SRXN1",2,"CDDO",15,NA,4,4,14,0.68411763727624,NA,NA
"9529","SRXN1",2,"CDDO",16,15,4,4,15,0.69390926770876,0.69390926770876,8
"9530","SRXN1",2,"CDDO",17,NA,4,4,16,0.734964313204882,NA,NA
"9531","SRXN1",2,"CDDO",18,17,4,4,17,0.797577972296398,0.797577972296398,9
"9532","SRXN1",2,"CDDO",19,NA,4,4,18,0.86254390059386,NA,NA
"9533","SRXN1",2,"CDDO",20,19,4,4,19,0.921603427563302,0.921603427563302,10
"9534","SRXN1",2,"CDDO",21,NA,4,4,20,0.968901377543715,NA,NA
"9535","SRXN1",2,"CDDO",22,21,4,4,21,0.997248880510409,0.997248880510409,11
"9536","SRXN1",2,"CDDO",23,NA,4,4,22,1.00657872840817,NA,NA
"9537","SRXN1",2,"CDDO",24,23,4,4,23,1.02664405542334,1.02664405542334,12
"9538","SRXN1",2,"CDDO",25,NA,4,4,24,1.07970700812177,NA,NA
"9539","SRXN1",2,"CDDO",26,25,4,4,25,1.12824544034584,1.12824544034584,13
"9540","SRXN1",2,"CDDO",27,NA,4,4,26,1.13351298314047,NA,NA
"9541","SRXN1",2,"CDDO",28,27,4,4,27,1.11165066908439,1.11165066908439,14
"9542","SRXN1",2,"CDDO",29,NA,4,4,28,1.08889860819286,NA,NA
"9543","SRXN1",2,"CDDO",30,29,4,4,29,1.0770058186934,1.0770058186934,15
"9544","SRXN1",2,"CDDO",31,NA,4,4,30,1.08134672744335,NA,NA
"9545","SRXN1",2,"CDDO",32,31,4,4,31,1.09628848760705,1.09628848760705,16
"9546","SRXN1",2,"CDDO",33,NA,4,4,32,1.11207112203515,NA,NA
"9547","SRXN1",2,"CDDO",34,33,4,4,33,1.11343340601651,1.11343340601651,17
"9548","SRXN1",2,"CDDO",35,NA,4,4,34,1.09193640909464,NA,NA
"9549","SRXN1",2,"CDDO",36,35,4,4,35,1.07193162539332,1.07193162539332,18
"9550","SRXN1",2,"CDDO",37,NA,4,4,36,1.07690998724767,NA,NA
"9551","SRXN1",2,"CDDO",38,37,4,4,37,1.09412975525801,1.09412975525801,19
"9552","SRXN1",2,"CDDO",39,NA,4,4,38,1.10738922489424,NA,NA
"9553","SRXN1",2,"CDDO",40,39,4,4,39,1.12287950283944,1.12287950283944,20
"9554","SRXN1",2,"CDDO",41,NA,4,4,40,1.14522471885573,NA,NA
"9555","SRXN1",2,"CDDO",42,41,4,4,41,1.1503882838081,1.1503882838081,21
"9556","SRXN1",2,"CDDO",43,NA,4,4,42,1.11958602857894,NA,NA
"9557","SRXN1",2,"CDDO",44,43,4,4,43,1.08370418301744,1.08370418301744,22
"9558","SRXN1",2,"CDDO",45,NA,4,4,44,1.07267046946812,NA,NA
"9559","SRXN1",2,"CDDO",46,45,4,4,45,1.06290818128999,1.06290818128999,23
"9560","SRXN1",2,"CDDO",47,NA,4,4,46,1.03023201737988,NA,NA
"9561","SRXN1",2,"CDDO",48,47,4,4,47,1.00152672777145,1.00152672777145,24
"9562","SRXN1",2,"CDDO",49,NA,4,4,48,1.00481988696695,NA,NA
"9563","SRXN1",2,"CDDO",50,49,4,4,49,1.02164031620633,1.02164031620633,25
"9564","SRXN1",2,"CDDO",51,NA,4,4,50,1.02792508739406,NA,NA
"9565","SRXN1",2,"CDDO",52,51,4,4,51,1.02374302835511,1.02374302835511,26
"9566","SRXN1",2,"CDDO",53,NA,4,4,52,1.01827810482989,NA,NA
"9567","SRXN1",2,"CDDO",54,53,4,4,53,1.03304307830013,1.03304307830013,27
"9568","SRXN1",2,"CDDO",55,NA,4,4,54,1.08072477698085,NA,NA
"9569","SRXN1",2,"CDDO",56,55,4,4,55,1.12637750027885,1.12637750027885,28
"9570","SRXN1",2,"CDDO",57,NA,4,4,56,1.1375035401779,NA,NA
"9571","SRXN1",2,"CDDO",58,57,4,4,57,1.13902968777787,1.13902968777787,29
"9572","SRXN1",2,"CDDO",59,NA,4,4,58,1.16293417888406,NA,NA
"9573","SRXN1",2,"CDDO",60,59,4,4,59,1.21197652900754,1.21197652900754,30
"9574","SRXN1",2,"CDDO",61,NA,4,4,60,1.27953938999912,NA,NA
"9575","SRXN1",2,"CDDO",62,61,4,4,61,1.35071667936297,1.35071667936297,31
"9576","SRXN1",2,"CDDO",63,NA,4,4,62,1.41157631898315,NA,NA
"9577","XBP1",2,"CDDO",1,NA,4,4,0,NA,NA,NA
"9578","XBP1",2,"CDDO",2,0.7,4,4,1,0.0917022899126966,0.0924245973837114,1
"9579","XBP1",2,"CDDO",3,2.2,4,4,2,0.0905401767599924,0.0907532879479634,2
"9580","XBP1",2,"CDDO",4,NA,4,4,3,0.0938343254720206,NA,NA
"9581","XBP1",2,"CDDO",5,3.7,4,4,4,0.103375297104973,0.0997934263457925,3
"9582","XBP1",2,"CDDO",6,5.2,4,4,5,0.120138495976256,0.124428361529148,4
"9583","XBP1",2,"CDDO",7,NA,4,4,6,0.144107137850484,NA,NA
"9584","XBP1",2,"CDDO",8,6.7,4,4,7,0.169341593158232,0.162098720575222,5
"9585","XBP1",2,"CDDO",9,8.2,4,4,8,0.194806556279796,0.200928039954157,6
"9586","XBP1",2,"CDDO",10,NA,4,4,9,0.229993526939415,NA,NA
"9587","XBP1",2,"CDDO",11,9.7,4,4,10,0.268452663776591,0.257376666507592,7
"9588","XBP1",2,"CDDO",12,11.2,4,4,11,0.301346529818031,0.307246104167926,8
"9589","XBP1",2,"CDDO",13,NA,4,4,12,0.329486170488601,NA,NA
"9590","XBP1",2,"CDDO",14,12.7,4,4,13,0.35908390028755,0.349595171543588,9
"9591","XBP1",2,"CDDO",15,14.2,4,4,14,0.393313845546276,0.400262638828372,10
"9592","XBP1",2,"CDDO",16,NA,4,4,15,0.426210094219466,NA,NA
"9593","XBP1",2,"CDDO",17,15.7,4,4,16,0.447317084988345,0.442870604750553,11
"9594","XBP1",2,"CDDO",18,17.2,4,4,17,0.455338268208207,0.456820179613412,12
"9595","XBP1",2,"CDDO",19,NA,4,4,18,0.465593837638496,NA,NA
"9596","XBP1",2,"CDDO",20,18.7,4,4,19,0.481994671187632,0.476556833085296,13
"9597","XBP1",2,"CDDO",21,20.2,4,4,20,0.50105502931484,0.504662270815527,14
"9598","XBP1",2,"CDDO",22,NA,4,4,21,0.517935874519419,NA,NA
"9599","XBP1",2,"CDDO",23,21.7,4,4,22,0.53632051913737,0.530262894996568,15
"9600","XBP1",2,"CDDO",24,23.2,4,4,23,0.5535754772078,0.555177648772098,16
"9601","XBP1",2,"CDDO",25,NA,4,4,24,0.556665912266346,NA,NA
"9602","XBP1",2,"CDDO",26,24.7,4,4,25,0.582217877121728,0.569029671982502,17
"9603","XBP1",2,"CDDO",27,26.2,4,4,26,0.632492714408242,0.637417146702384,18
"9604","XBP1",2,"CDDO",28,NA,4,4,27,0.630409648848029,NA,NA
"9605","XBP1",2,"CDDO",29,27.7,4,4,28,0.624357378955201,0.620578920289023,19
"9606","XBP1",2,"CDDO",30,29.2,4,4,29,0.654589175391071,0.658624605519001,20
"9607","XBP1",2,"CDDO",31,NA,4,4,30,0.65788840043115,NA,NA
"9608","XBP1",2,"CDDO",32,30.7,4,4,31,0.657022937450847,0.654028854564043,21
"9609","XBP1",2,"CDDO",33,32.2,4,4,32,0.680657319229487,0.685404710519878,22
"9610","XBP1",2,"CDDO",34,NA,4,4,33,0.697157182035908,NA,NA
"9611","XBP1",2,"CDDO",35,33.7,4,4,34,0.696877019639814,0.698504056778726,23
"9612","XBP1",2,"CDDO",36,35.2,4,4,35,0.689318693629685,0.688715889226179,24
"9613","XBP1",2,"CDDO",37,NA,4,4,36,0.693824526360641,NA,NA
"9614","XBP1",2,"CDDO",38,36.7,4,4,37,0.720883681048413,0.710196915449331,25
"9615","XBP1",2,"CDDO",39,38.2,4,4,38,0.752441108333996,0.754213979371753,26
"9616","XBP1",2,"CDDO",40,NA,4,4,39,0.742556712780954,NA,NA
"9617","XBP1",2,"CDDO",41,39.7,4,4,40,0.738222773872562,0.733957575278832,27
"9618","XBP1",2,"CDDO",42,41.2,4,4,41,0.771134969764409,0.776492751561912,28
"9619","XBP1",2,"CDDO",43,NA,4,4,42,0.7828578737905,NA,NA
"9620","XBP1",2,"CDDO",44,42.7,4,4,43,0.777535590535008,0.778824926985891,29
"9621","XBP1",2,"CDDO",45,44.2,4,4,44,0.781116247901098,0.783664480199188,30
"9622","XBP1",2,"CDDO",46,NA,4,4,45,0.799964529117668,NA,NA
"9623","XBP1",2,"CDDO",47,45.7,4,4,46,0.826338428279532,0.818401975871424,31
"9624","XBP1",2,"CDDO",48,47.2,4,4,47,0.850449219801219,0.854641548407266,32
"9625","XBP1",2,"CDDO",49,NA,4,4,48,0.868801107708752,NA,NA
"9626","XBP1",2,"CDDO",50,48.7,4,4,49,0.8812436188414,0.878032822035044,33
"9627","XBP1",2,"CDDO",51,50.2,4,4,50,0.893993054856036,0.897869281798963,34
"9628","XBP1",2,"CDDO",52,NA,4,4,51,0.918685031062842,NA,NA
"9629","XBP1",2,"CDDO",53,51.7,4,4,52,0.943396088158483,0.937250379400384,35
"9630","XBP1",2,"CDDO",54,53.2,4,4,53,0.958615834157435,0.961612008317059,36
"9631","XBP1",2,"CDDO",55,NA,4,4,54,0.975472830887765,NA,NA
"9632","XBP1",2,"CDDO",56,54.7,4,4,55,0.991980757642395,0.987589605811063,37
"9633","XBP1",2,"CDDO",57,56.2,4,4,56,0.999391362672452,0.999024235410706,38
"9634","XBP1",2,"CDDO",58,NA,4,4,57,0.994787084464152,NA,NA
"9635","XBP1",2,"CDDO",59,57.7,4,4,58,1.0165537146544,1.0042447514301,39
"9636","XBP1",2,"CDDO",60,59.2,4,4,59,1.06551040852183,1.07052812781404,40
"9637","XBP1",2,"CDDO",61,NA,4,4,60,1.06550593144727,NA,NA
"9638","XBP1",2,"CDDO",62,60.7,4,4,61,1.06719950247558,1.0603642790586,41
"9639","XBP1",2,"CDDO",63,62.2,4,4,62,1.10953379747952,1.11580608281077,42
"9640","p21",2,"CDDO",1,NA,4,4,0,NA,NA,NA
"9641","p21",2,"CDDO",2,0.9,4,4,1,0.537878926775797,0.54669585907461,1
"9642","p21",2,"CDDO",3,2.4,4,4,2,0.454768784876488,0.427319790091236,2
"9643","p21",2,"CDDO",4,NA,4,4,3,0.394002744964532,NA,NA
"9644","p21",2,"CDDO",5,3.9,4,4,4,0.331489565869963,0.339434229253907,3
"9645","p21",2,"CDDO",6,5.4,4,4,5,0.251615415004583,0.238077095522113,4
"9646","p21",2,"CDDO",7,NA,4,4,6,0.253545279997026,NA,NA
"9647","p21",2,"CDDO",8,6.9,4,4,7,0.301754415384676,0.299248481071595,5
"9648","p21",2,"CDDO",9,8.4,4,4,8,0.288914514375309,0.273602985343887,6
"9649","p21",2,"CDDO",10,NA,4,4,9,0.252380446772438,NA,NA
"9650","p21",2,"CDDO",11,9.9,4,4,10,0.251211312733081,0.248190524823496,7
"9651","p21",2,"CDDO",12,11.4,4,4,11,0.317284029593248,0.355174574422271,8
"9652","p21",2,"CDDO",13,NA,4,4,12,0.412162587217163,NA,NA
"9653","p21",2,"CDDO",14,12.9,4,4,13,0.448758228143615,0.450936904067576,9
"9654","p21",2,"CDDO",15,14.4,4,4,14,0.389925575682242,0.380577078323986,10
"9655","p21",2,"CDDO",16,NA,4,4,15,0.412925869377055,NA,NA
"9656","p21",2,"CDDO",17,15.9,4,4,16,0.497919197042745,0.492336422513065,11
"9657","p21",2,"CDDO",18,17.4,4,4,17,0.510838270168636,0.509447688135998,12
"9658","p21",2,"CDDO",19,NA,4,4,18,0.517378387923751,NA,NA
"9659","p21",2,"CDDO",20,18.9,4,4,19,0.550199110477904,0.546352251043054,13
"9660","p21",2,"CDDO",21,20.4,4,4,20,0.589556332255885,0.604177802296259,14
"9661","p21",2,"CDDO",22,NA,4,4,21,0.623280479935437,NA,NA
"9662","p21",2,"CDDO",23,21.9,4,4,22,0.650030773858578,0.647508010481549,15
"9663","p21",2,"CDDO",24,23.4,4,4,23,0.674284327450148,0.683488313926433,16
"9664","p21",2,"CDDO",25,NA,4,4,24,0.696512952606089,NA,NA
"9665","p21",2,"CDDO",26,24.9,4,4,25,0.71277788199207,0.711610032573984,17
"9666","p21",2,"CDDO",27,26.4,4,4,26,0.718854578894938,0.719088590655966,18
"9667","p21",2,"CDDO",28,NA,4,4,27,0.720030678117052,NA,NA
"9668","p21",2,"CDDO",29,27.9,4,4,28,0.753017700811558,0.746618929736131,19
"9669","p21",2,"CDDO",30,29.4,4,4,29,0.8338432435025,0.855473106364834,20
"9670","p21",2,"CDDO",31,NA,4,4,30,0.859572836567513,NA,NA
"9671","p21",2,"CDDO",32,30.9,4,4,31,0.862530545464643,0.858931818367816,21
"9672","p21",2,"CDDO",33,32.4,4,4,32,0.936514337939479,0.968851749498366,22
"9673","p21",2,"CDDO",34,NA,4,4,33,1.00120224633097,NA,NA
"9674","p21",2,"CDDO",35,33.9,4,4,34,1.01176668679473,1.01291513993564,23
"9675","p21",2,"CDDO",36,35.4,4,4,35,1.00014923191809,1.01171622872867,24
"9676","p21",2,"CDDO",37,NA,4,4,36,1.05825946345061,NA,NA
"9677","p21",2,"CDDO",38,36.9,4,4,37,1.1198653625595,1.11907734805167,25
"9678","p21",2,"CDDO",39,38.4,4,4,38,1.07839441497094,1.06634745795165,26
"9679","p21",2,"CDDO",40,NA,4,4,39,1.08367401769626,NA,NA
"9680","p21",2,"CDDO",41,39.9,4,4,40,1.15849282544282,1.15104330414499,27
"9681","p21",2,"CDDO",42,41.4,4,4,41,1.22207338896577,1.24636930152928,28
"9682","p21",2,"CDDO",43,NA,4,4,42,1.28613105673758,NA,NA
"9683","p21",2,"CDDO",44,42.9,4,4,43,1.35383313597178,1.34738700503269,29
"9684","p21",2,"CDDO",45,44.4,4,4,44,1.40311391262775,1.40959928361636,30
"9685","p21",2,"CDDO",46,NA,4,4,45,1.40329247202281,NA,NA
"9686","p21",2,"CDDO",47,45.9,4,4,46,1.41069046821121,1.40612724314648,31
"9687","p21",2,"CDDO",48,47.4,4,4,47,1.47937394228473,1.49126844531756,32
"9688","p21",2,"CDDO",49,NA,4,4,48,1.4704020800055,NA,NA
"9689","p21",2,"CDDO",50,48.9,4,4,49,1.46001459497369,1.45351824224685,33
"9690","p21",2,"CDDO",51,50.4,4,4,50,1.60340610148479,1.66550128724371,34
"9691","p21",2,"CDDO",52,NA,4,4,51,1.72385527620034,NA,NA
"9692","p21",2,"CDDO",53,51.9,4,4,52,1.73608736715897,1.73879692668815,35
"9693","p21",2,"CDDO",54,53.4,4,4,53,1.67951408127546,1.65022068011408,36
"9694","p21",2,"CDDO",55,NA,4,4,54,1.61391581672823,NA,NA
"9695","p21",2,"CDDO",56,54.9,4,4,55,1.64440004214969,1.63318429533234,37
"9696","p21",2,"CDDO",57,56.4,4,4,56,1.78709554522905,1.80201786273002,38
"9697","p21",2,"CDDO",58,NA,4,4,57,1.7298552479964,NA,NA
"9698","p21",2,"CDDO",59,57.9,4,4,58,1.5880021880921,1.59213629944294,39
"9699","p21",2,"CDDO",60,59.4,4,4,59,1.66982352829801,1.71723778999439,40
"9700","p21",2,"CDDO",61,NA,4,4,60,1.75396085004715,NA,NA
"9701","p21",2,"CDDO",62,60.9,4,4,61,1.79207733132418,1.78578448360354,41
"9702","p21",2,"CDDO",63,62.4,4,4,62,1.88418607363099,1.91896765040964,42
"9703","p53",2,"CDDO",1,NA,4,4,0,NA,NA,NA
"9704","p53",2,"CDDO",2,0.6,4,4,1,0.751723082415049,0.787267998007973,1
"9705","p53",2,"CDDO",3,2.1,4,4,2,0.718653320127481,0.723383124529752,2
"9706","p53",2,"CDDO",4,NA,4,4,3,0.818574141389482,NA,NA
"9707","p53",2,"CDDO",5,3.6,4,4,4,0.851004533668722,0.862532418585114,3
"9708","p53",2,"CDDO",6,5.1,4,4,5,0.76181463328527,0.755914995297883,4
"9709","p53",2,"CDDO",7,NA,4,4,6,0.760985956937289,NA,NA
"9710","p53",2,"CDDO",8,6.6,4,4,7,0.804171915387922,0.789738065677679,5
"9711","p53",2,"CDDO",9,8.1,4,4,8,0.817250306163067,0.817128773045034,6
"9712","p53",2,"CDDO",10,NA,4,4,9,0.812306178015171,NA,NA
"9713","p53",2,"CDDO",11,9.6,4,4,10,0.825943870644481,0.816200470608306,7
"9714","p53",2,"CDDO",12,11.1,4,4,11,0.833427787671908,0.82956614772047,8
"9715","p53",2,"CDDO",13,NA,4,4,12,0.75471613724769,NA,NA
"9716","p53",2,"CDDO",14,12.6,4,4,13,0.681545443825326,0.701721142434879,9
"9717","p53",2,"CDDO",15,14.1,4,4,14,0.641519310083939,0.634330489361098,10
"9718","p53",2,"CDDO",16,NA,4,4,15,0.545754162059266,NA,NA
"9719","p53",2,"CDDO",17,15.6,4,4,16,0.536947985450784,0.51793225652187,11
"9720","p53",2,"CDDO",18,17.1,4,4,17,0.619778872350985,0.622522594496073,12
"9721","p53",2,"CDDO",19,NA,4,4,18,0.57844122289097,NA,NA
"9722","p53",2,"CDDO",20,18.6,4,4,19,0.537005729318966,0.539698574261787,13
"9723","p53",2,"CDDO",21,20.1,4,4,20,0.566780390311685,0.567915179598527,14
"9724","p53",2,"CDDO",22,NA,4,4,21,0.552032653043044,NA,NA
"9725","p53",2,"CDDO",23,21.6,4,4,22,0.576360747862074,0.553487100379045,15
"9726","p53",2,"CDDO",24,23.1,4,4,23,0.647575335565862,0.650326269594025,16
"9727","p53",2,"CDDO",25,NA,4,4,24,0.626507851690043,NA,NA
"9728","p53",2,"CDDO",26,24.6,4,4,25,0.61158903330127,0.606325053068707,17
"9729","p53",2,"CDDO",27,26.1,4,4,26,0.668425528866879,0.674843220288908,18
"9730","p53",2,"CDDO",28,NA,4,4,27,0.717603625656968,NA,NA
"9731","p53",2,"CDDO",29,27.6,4,4,28,0.716793830640193,0.724105661329794,19
"9732","p53",2,"CDDO",30,29.1,4,4,29,0.70805179177049,0.711715360695759,20
"9733","p53",2,"CDDO",31,NA,4,4,30,0.785798603960466,NA,NA
"9734","p53",2,"CDDO",32,30.6,4,4,31,0.851288710884212,0.836055918059325,21
"9735","p53",2,"CDDO",33,32.1,4,4,32,0.847598385110457,0.846564984152342,22
"9736","p53",2,"CDDO",34,NA,4,4,33,0.849055349538591,NA,NA
"9737","p53",2,"CDDO",35,33.6,4,4,34,0.877807659498004,0.863111028329616,23
"9738","p53",2,"CDDO",36,35.1,4,4,35,0.918736191424073,0.922107562176011,24
"9739","p53",2,"CDDO",37,NA,4,4,36,0.941084033087799,NA,NA
"9740","p53",2,"CDDO",38,36.6,4,4,37,0.945407399134524,0.944972834454812,25
"9741","p53",2,"CDDO",39,38.1,4,4,38,0.955738491545732,0.95863776011145,26
"9742","p53",2,"CDDO",40,NA,4,4,39,1.00113589597853,NA,NA
"9743","p53",2,"CDDO",41,39.6,4,4,40,1.051126181748,1.03364252516708,27
"9744","p53",2,"CDDO",42,41.1,4,4,41,1.07354997219407,1.07395464577134,28
"9745","p53",2,"CDDO",43,NA,4,4,42,1.06727687502577,NA,NA
"9746","p53",2,"CDDO",44,42.6,4,4,43,1.06770609002799,1.06385935812609,29
"9747","p53",2,"CDDO",45,44.1,4,4,44,1.10773612664371,1.11448614215408,30
"9748","p53",2,"CDDO",46,NA,4,4,45,1.18816232346191,NA,NA
"9749","p53",2,"CDDO",47,45.6,4,4,46,1.23801216446943,1.22692616376848,31
"9750","p53",2,"CDDO",48,47.1,4,4,47,1.2481026908426,1.25076174682259,32
"9751","p53",2,"CDDO",49,NA,4,4,48,1.29656088398131,NA,NA
"9752","p53",2,"CDDO",50,48.6,4,4,49,1.33668416436152,1.32688467566734,33
"9753","p53",2,"CDDO",51,50.1,4,4,50,1.33463128674293,1.3336146289359,34
"9754","p53",2,"CDDO",52,NA,4,4,51,1.32849478513283,NA,NA
"9755","p53",2,"CDDO",53,51.6,4,4,52,1.34298823973326,1.333880054542,35
"9756","p53",2,"CDDO",54,53.1,4,4,53,1.36240879405091,1.36234005940355,36
"9757","p53",2,"CDDO",55,NA,4,4,54,1.34515377365998,NA,NA
"9758","p53",2,"CDDO",56,54.6,4,4,55,1.34728333799797,1.33907270862385,37
"9759","p53",2,"CDDO",57,56.1,4,4,56,1.38821061138857,1.39172963220114,38
"9760","p53",2,"CDDO",58,NA,4,4,57,1.41169186420285,NA,NA
"9761","p53",2,"CDDO",59,57.6,4,4,58,1.44415760301735,1.42713536765889,39
"9762","p53",2,"CDDO",60,59.1,4,4,59,1.47880676452674,1.47903696450886,40
"9763","p53",2,"CDDO",61,NA,4,4,60,1.45271716985403,NA,NA
"9764","p53",2,"CDDO",62,60.6,4,4,61,1.43900118762773,1.43615599139875,41
"9765","p53",2,"CDDO",63,62.1,4,4,62,1.47248558746447,1.47556140436077,42
"9766","ATF4",3,"CDDO",1,NA,4,4,0,NA,NA,NA
"9767","ATF4",3,"CDDO",2,1,4,4,1,0.204521695334366,0.204521695334366,1
"9768","ATF4",3,"CDDO",3,2.5,4,4,2,0.194982634926782,0.208733839982944,2
"9769","ATF4",3,"CDDO",4,NA,4,4,3,0.24202707059257,NA,NA
"9770","ATF4",3,"CDDO",5,4,4,4,4,0.340532792960095,0.340532792960095,3
"9771","ATF4",3,"CDDO",6,NA,4,4,5,0.43292081288096,NA,NA
"9772","ATF4",3,"CDDO",7,5.5,4,4,6,0.496849837796022,0.468971956809035,4
"9773","ATF4",3,"CDDO",8,7,4,4,7,0.540499066333882,0.540499066333882,5
"9774","ATF4",3,"CDDO",9,8.5,4,4,8,0.581281123044612,0.592032132199906,6
"9775","ATF4",3,"CDDO",10,NA,4,4,9,0.592403878121098,NA,NA
"9776","ATF4",3,"CDDO",11,10,4,4,10,0.604564989441931,0.604564989441931,7
"9777","ATF4",3,"CDDO",12,NA,4,4,11,0.680011852921606,NA,NA
"9778","ATF4",3,"CDDO",13,11.5,4,4,12,0.736143706161692,0.716765326137549,8
"9779","ATF4",3,"CDDO",14,13,4,4,13,0.74533943983473,0.74533943983473,9
"9780","ATF4",3,"CDDO",15,14.5,4,4,14,0.761773690178663,0.777642857193859,10
"9781","ATF4",3,"CDDO",16,NA,4,4,15,0.798390417207704,NA,NA
"9782","ATF4",3,"CDDO",17,16,4,4,16,0.842620990030211,0.842620990030211,11
"9783","ATF4",3,"CDDO",18,NA,4,4,17,0.874226186089871,NA,NA
"9784","ATF4",3,"CDDO",19,17.5,4,4,18,0.899462421491071,0.886706915448914,12
"9785","ATF4",3,"CDDO",20,19,4,4,19,0.940465169298389,0.940465169298389,13
"9786","ATF4",3,"CDDO",21,20.5,4,4,20,1.01134624050855,1.04207398219647,14
"9787","ATF4",3,"CDDO",22,NA,4,4,21,1.06088759444865,NA,NA
"9788","ATF4",3,"CDDO",23,22,4,4,22,1.09336175273522,1.09336175273522,15
"9789","ATF4",3,"CDDO",24,NA,4,4,23,1.16136148083587,NA,NA
"9790","ATF4",3,"CDDO",25,23.5,4,4,24,1.22508574786264,1.1971397785046,16
"9791","ATF4",3,"CDDO",26,25,4,4,25,1.26673811098158,1.26673811098158,17
"9792","ATF4",3,"CDDO",27,26.5,4,4,26,1.31363273157398,1.34668351410429,18
"9793","ATF4",3,"CDDO",28,NA,4,4,27,1.3879545856201,NA,NA
"9794","ATF4",3,"CDDO",29,28,4,4,28,1.46464747422553,1.46464747422553,19
"9795","ATF4",3,"CDDO",30,NA,4,4,29,1.49965086466333,NA,NA
"9796","ATF4",3,"CDDO",31,29.5,4,4,30,1.55298004152479,1.51912850097248,20
"9797","ATF4",3,"CDDO",32,31,4,4,31,1.67192342132322,1.67192342132322,21
"9798","ATF4",3,"CDDO",33,32.5,4,4,32,1.83192785972927,1.88092013168367,22
"9799","ATF4",3,"CDDO",34,NA,4,4,33,1.88794152711738,NA,NA
"9800","ATF4",3,"CDDO",35,34,4,4,34,1.89013174148742,1.89013174148742,23
"9801","ATF4",3,"CDDO",36,NA,4,4,35,2.01774397101182,NA,NA
"9802","ATF4",3,"CDDO",37,35.5,4,4,36,2.08040297718727,2.07094867139644,24
"9803","ATF4",3,"CDDO",38,37,4,4,37,2.10491623715847,2.10491623715847,25
"9804","ATF4",3,"CDDO",39,38.5,4,4,38,2.31346054663597,2.41781937860022,26
"9805","ATF4",3,"CDDO",40,NA,4,4,39,2.47428903565442,NA,NA
"9806","ATF4",3,"CDDO",41,40,4,4,40,2.53078406189285,2.53078406189285,27
"9807","ATF4",3,"CDDO",42,NA,4,4,41,2.66116276996639,NA,NA
"9808","ATF4",3,"CDDO",43,41.5,4,4,42,2.81722055337299,2.74202149780821,28
"9809","ATF4",3,"CDDO",44,43,4,4,43,2.94546026348034,2.94546026348034,29
"9810","ATF4",3,"CDDO",45,44.5,4,4,44,3.05494248348701,3.11506070312599,30
"9811","ATF4",3,"CDDO",46,NA,4,4,45,3.18555003838579,NA,NA
"9812","ATF4",3,"CDDO",47,46,4,4,46,3.35423744660112,3.35423744660112,31
"9813","ATF4",3,"CDDO",48,NA,4,4,47,3.52468153622222,NA,NA
"9814","ATF4",3,"CDDO",49,47.5,4,4,48,3.5773937978305,3.5715896932016,32
"9815","ATF4",3,"CDDO",50,49,4,4,49,3.59552305267359,3.59552305267359,33
"9816","ATF4",3,"CDDO",51,50.5,4,4,50,3.78697800201315,3.89605006274127,34
"9817","ATF4",3,"CDDO",52,NA,4,4,51,3.97352064297263,NA,NA
"9818","ATF4",3,"CDDO",53,52,4,4,52,4.04191185919223,4.04191185919223,35
"9819","ATF4",3,"CDDO",54,NA,4,4,53,4.07931049065121,NA,NA
"9820","ATF4",3,"CDDO",55,53.5,4,4,54,4.30214892356176,4.15697513146042,36
"9821","ATF4",3,"CDDO",56,55,4,4,55,4.58496982886388,4.58496982886388,37
"9822","ATF4",3,"CDDO",57,56.5,4,4,56,4.5884088204516,4.5672705024431,38
"9823","ATF4",3,"CDDO",58,NA,4,4,57,4.59358387538557,NA,NA
"9824","ATF4",3,"CDDO",59,58,4,4,58,4.73339181795192,4.73339181795192,39
"9825","ATF4",3,"CDDO",60,NA,4,4,59,4.88718514465926,NA,NA
"9826","ATF4",3,"CDDO",61,59.5,4,4,60,5.13800318604686,4.99540695793277,40
"9827","ATF4",3,"CDDO",62,61,4,4,61,5.35308997075323,5.35308997075323,41
"9828","ATF4",3,"CDDO",63,62.5,4,4,62,5.28315626954921,5.24557339996731,42
"9829","BIP",3,"CDDO",1,NA,4,4,0,NA,NA,NA
"9830","BIP",3,"CDDO",2,1.1,4,4,1,0.435858378657199,0.438431880494048,1
"9831","BIP",3,"CDDO",3,NA,4,4,2,0.458486364089085,NA,NA
"9832","BIP",3,"CDDO",4,2.6,4,4,3,0.458766908489795,0.46264999630325,2
"9833","BIP",3,"CDDO",5,4.1,4,4,4,0.437923193643281,0.435992803316738,3
"9834","BIP",3,"CDDO",6,NA,4,4,5,0.421594780187117,NA,NA
"9835","BIP",3,"CDDO",7,5.6,4,4,6,0.387305175883135,0.405285151801112,4
"9836","BIP",3,"CDDO",8,7.1,4,4,7,0.336086807237124,0.332056122504595,5
"9837","BIP",3,"CDDO",9,NA,4,4,8,0.310088103199735,NA,NA
"9838","BIP",3,"CDDO",10,8.6,4,4,9,0.291627881733183,0.300220858187984,6
"9839","BIP",3,"CDDO",11,10.1,4,4,10,0.27903458636473,0.279862672671022,7
"9840","BIP",3,"CDDO",12,NA,4,4,11,0.309288892375836,NA,NA
"9841","BIP",3,"CDDO",13,11.6,4,4,12,0.367983791682952,0.342865861823409,8
"9842","BIP",3,"CDDO",14,13.1,4,4,13,0.454130661956979,0.465775594911165,9
